1190	94	71
1191	94	71
1192	94	71
1193	94	71
1194	94	71
1195	94	71
1196	94	71
1197	94	71
1198	94	71
1199	94	71
1200	94	71
1201	94	71
1202	94	71
1203	94	71
1204	94	71
1205	94	71
1206	94	71
1207	94	71
1208	94	71
1209	94	71
1210	94	71
1211	94	71
1212	94	71
1213	94	71
1214	94	71
1215	94	71
1216	94	71
1217	94	71
1218	94	71
1219	94	72
1220	94	72
1221	94	72
1222	94	72
1223	94	72
1224	94	72
1225	94	72
1226	94	72
1227	94	72
1228	94	72
1229	94	72
1230	95	72
1231	95	73
1232	95	73
1233	95	73
1234	95	73
1235	95	73
1236	95	73
1237	96	73
1238	96	73
1239	96	73
1240	96	73
1241	96	73
1242	96	73
1243	96	73
1244	96	73
1245	97	73
1246	98	73
1247	98	73
1248	99	73
1249	99	73
1250	100	73
1251	100	73
1252	100	73
1253	100	73
1254	101	73
1255	101	73
1256	101	73
1257	101	73
1258	101	73
1259	101	73
1260	101	73
1261	101	73
1262	101	73
1263	101	73
1264	101	73
1265	101	73
1266	101	73
1267	101	73
1268	101	73
1269	101	73
1270	101	74
1271	101	74
1272	101	74
1273	101	74
1274	101	74
1275	101	74
1276	101	74
1277	101	74
1278	101	74
1279	101	74
1280	101	74
1281	101	74
1282	101	74
1283	101	74
1284	101	74
1285	101	74
1286	101	74
1287	101	74
1288	101	74
1289	101	74
1290	101	74
1291	101	74
1292	101	74
1293	101	74
1294	101	74
1295	101	74
1296	101	74
1297	101	74
1298	101	74
1299	101	74
1300	101	74
1301	101	74
1302	101	74
1303	101	74
1304	101	74
1305	101	74
1306	101	74
1307	101	74
1308	101	74
1309	101	74
1310	101	74
1311	101	74
1312	102	74
1313	102	74
1314	102	74
1315	102	74
1316	102	74
1317	102	74
1318	102	74
1319	102	74
1320	103	74
1321	103	74
1322	103	74
1323	103	74
1324	103	74
1325	103	74
1326	103	74
1327	103	74
1328	103	74
1329	103	74
1330	103	74
1331	103	74
1332	103	74
1333	103	74
1334	103	74
1335	103	74
1336	103	74
1337	103	74
1338	103	74
1339	103	74
1340	103	74
1341	103	74
1342	103	74
1343	103	74
1344	103	74
1345	103	74
1346	103	74
1347	103	74
1348	103	74
1349	103	75
1350	103	75
1351	103	75
1352	103	75
1353	103	75
1354	103	75
1355	103	75
1356	103	75
1357	103	75
1358	103	75
1359	103	75
1360	103	75
1361	103	75
1362	103	75
1363	103	76
1364	103	76
1365	103	76
1366	103	76
1367	103	76
1368	103	76
1369	103	77
1370	103	77
1371	103	77
1372	103	77
1373	103	77
1374	103	77
1375	103	77
1376	103	77
1377	104	77
1378	105	77
1379	105	77
1380	105	77
1381	105	77
1382	105	77
1383	105	77
1384	105	77
1385	105	77
1386	105	77
1387	105	77
1388	105	77
1389	105	77
1390	105	77
1391	105	77
1392	105	77
1393	105	77
1394	105	77
1395	105	77
1396	105	77
1397	105	77
1398	105	77
1399	105	77
1400	105	77
1401	106	77
1402	106	77
1403	106	77
1404	106	77
1405	106	77
1406	106	77
1407	106	77
1408	106	77
1409	106	77
1410	106	77
1411	106	77
1412	106	77
1413	106	77
1414	107	77
1415	107	77
1416	107	77
1417	107	77
1418	107	77
1419	107	77
1420	107	77
1421	107	77
1422	107	77
1423	107	77
1424	107	77
1425	107	77
1426	107	77
1427	107	77
1428	107	77
1429	107	77
1430	107	77
1431	107	77
1432	107	77
1433	107	77
1434	107	77
1435	107	77
1436	107	77
1437	107	77
1438	107	77
1439	107	77
1440	107	77
1441	107	77
1442	107	77
1443	107	77
1444	107	77
1445	107	77
1446	107	77
1447	107	77
1448	107	77
1449	107	77
1450	107	77
1451	107	77
1452	107	77
1453	107	77
1454	107	77
1455	107	77
1456	107	77
1457	107	78
1458	107	78
1459	108	78
1460	108	78
1461	108	78
1462	108	78
1463	108	78
1464	108	78
1465	108	78
1466	108	78
1467	108	78
1468	108	78
1469	108	78
1470	108	78
1471	108	78
1472	108	78
1473	108	78
1474	108	78
1475	108	78
1476	108	78
1477	108	78
1478	108	78
1479	108	78
1480	108	78
1481	108	78
1482	108	78
1483	108	78
1484	108	78
1485	108	78
1486	108	79
1487	108	79
1488	108	79
1489	108	79
1490	108	79
1491	108	79
1492	108	79
1493	108	79
1494	108	79
1495	108	79
1496	108	79
1497	108	79
1498	108	79
1499	108	79
1500	108	79
1501	108	79
